Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-28 00:00:00+05:30,146.91373534277076,153.6964564001423,145.19545152802917,153.334716796875,20872239,0.0,0.0
2022-03-02 00:00:00+05:30,154.6460557145609,167.8949666638808,154.6460557145609,167.1262664794922,72648396,0.0,0.0
2022-03-03 00:00:00+05:30,171.46719285613602,178.83774417595956,168.9801951495171,170.8793487548828,74050073,0.0,0.0
2022-03-04 00:00:00+05:30,170.879364174864,172.73331084699262,163.2375005648281,163.68968200683594,36095156,0.0,0.0
2022-03-07 00:00:00+05:30,168.16627658931733,173.6376748322079,164.32273430787524,170.6532745361328,41642776,0.0,0.0
2022-03-08 00:00:00+05:30,170.92457753360847,173.36635445276366,168.75411222757762,171.0602264404297,22940456,0.0,0.0
2022-03-09 00:00:00+05:30,171.82893740127568,172.371560618125,167.84974647598617,168.79931640625,13870658,0.0,0.0
2022-03-10 00:00:00+05:30,166.40277456718374,166.40277456718374,160.11745513554808,161.8357391357422,30890343,0.0,0.0
2022-03-11 00:00:00+05:30,163.68966309601208,165.04620726531607,162.10702823182413,164.36793518066406,14663558,0.0,0.0
2022-03-14 00:00:00+05:30,163.6896674607836,164.72967916518945,160.84093014907629,163.10183715820312,8306420,0.0,0.0
2022-03-15 00:00:00+05:30,162.6948741722849,162.78531597873265,155.09823161307025,156.3643341064453,14074860,0.0,0.0
2022-03-16 00:00:00+05:30,156.45477144679376,160.7957158422081,156.36432964292774,159.98178100585938,11846738,0.0,0.0
2022-03-17 00:00:00+05:30,161.8809542226829,162.78531709543535,158.71568416804945,159.66526794433594,20052773,0.0,0.0
2022-03-21 00:00:00+05:30,160.84092948674612,168.5280132861226,160.52439698697933,164.86534118652344,20271556,0.0,0.0
2022-03-22 00:00:00+05:30,166.08622394991735,168.03061226423654,163.2374866282746,165.81492614746094,12372751,0.0,0.0
2022-03-23 00:00:00+05:30,165.13666434936331,166.62885755393404,162.1522641407397,165.5436248779297,13731315,0.0,0.0
2022-03-24 00:00:00+05:30,166.13144520640998,170.4723894482783,165.76970560270485,169.4775848388672,16323203,0.0,0.0
2022-03-25 00:00:00+05:30,169.47758628096585,170.83413050562507,166.94538143452047,168.3019256591797,10044811,0.0,0.0
2022-03-28 00:00:00+05:30,168.30193316959623,175.17508260155935,167.75930993572558,172.9593963623047,19132062,0.0,0.0
2022-03-29 00:00:00+05:30,173.63766381048387,173.8185336170568,167.75930540023313,168.21148681640625,10622472,0.0,0.0
2022-03-30 00:00:00+05:30,169.97499411576425,169.97499411576425,164.5940379429116,165.407958984375,10298319,0.0,0.0
2022-03-31 00:00:00+05:30,166.53841574781612,167.2166878952541,164.27750858968946,165.5436248779297,9435203,0.0,0.0
2022-04-01 00:00:00+05:30,166.22189305301106,169.34194209676673,165.7697116321919,168.34713745117188,13505929,0.0,0.0
2022-04-04 00:00:00+05:30,167.75931196555635,170.92458200264232,166.94539090438428,169.79412841796875,9490374,0.0,0.0
2022-04-05 00:00:00+05:30,170.02022086021893,170.87936283339272,168.98020907155842,169.92977905273438,7637664,0.0,0.0
2022-04-06 00:00:00+05:30,170.65326824894052,178.15948271722777,170.2915286261603,175.3107452392578,46157039,0.0,0.0
2022-04-07 00:00:00+05:30,176.35075960371788,178.20470624662775,171.73850344813542,172.50721740722656,21712301,0.0,0.0
2022-04-08 00:00:00+05:30,176.07945079271894,179.78734413770826,173.95420629455202,175.9438018798828,20151959,0.0,0.0
2022-04-11 00:00:00+05:30,175.89856797347892,179.0638378341842,174.8585562533255,177.61685180664062,12393619,0.0,0.0
2022-04-12 00:00:00+05:30,177.0290244317824,177.0290244317824,166.67407276131394,168.21148681640625,18907630,0.0,0.0
2022-04-13 00:00:00+05:30,170.0202223923458,173.00462267295902,167.94018499679828,168.75411987304688,14216953,0.0,0.0
2022-04-18 00:00:00+05:30,168.75410203958836,172.6428509948327,166.94537646059806,171.33152770996094,13052104,0.0,0.0
2022-04-19 00:00:00+05:30,173.140264590292,183.81174896278813,172.4167715515753,178.83775329589844,59341710,0.0,0.0
2022-04-20 00:00:00+05:30,180.82733962892652,185.89177684352975,178.24991392107765,180.0586395263672,38356653,0.0,0.0
2022-04-21 00:00:00+05:30,181.95780533748368,188.01703376174453,181.7769355247187,187.1126708984375,43683145,0.0,0.0
2022-04-22 00:00:00+05:30,186.34396361934625,189.01183120419816,182.00301928155446,182.8169403076172,24007670,0.0,0.0
2022-04-25 00:00:00+05:30,180.55604673789642,182.86217488350349,168.88977089468324,170.42718505859375,26465084,0.0,0.0
2022-04-26 00:00:00+05:30,173.81854004961824,173.90898185599255,170.4271793028145,173.0950469970703,20819291,0.0,0.0
2022-04-27 00:00:00+05:30,172.5524236583337,173.45678645130246,168.75410268776116,169.56802368164062,12214126,0.0,0.0
2022-04-28 00:00:00+05:30,170.92458484865207,174.08985493844193,169.25150799568445,172.05503845214844,12706800,0.0,0.0
2022-04-29 00:00:00+05:30,174.0898428874685,174.54202429756583,164.5035914736127,165.3627471923828,21654415,0.0,0.0
2022-05-02 00:00:00+05:30,165.22708120532366,170.83412781917872,161.74529269647329,169.70367431640625,21289439,0.0,0.0
2022-05-04 00:00:00+05:30,170.69847542426925,172.4619800925973,168.66365916093358,169.432373046875,18239949,0.0,0.0
2022-05-05 00:00:00+05:30,171.37675496594133,173.59244112249124,167.03581065545654,168.07583618164062,12651103,0.0,0.0
2022-05-06 00:00:00+05:30,166.85493821330158,170.87934995231694,165.5436149005188,169.4775848388672,14257553,0.0,0.0
2022-05-09 00:00:00+05:30,168.1662716615637,168.1662716615637,164.1870805830537,165.5436248779297,10549451,0.0,0.0
2022-05-10 00:00:00+05:30,164.594028371387,166.2671050586908,152.6564422603914,153.78689575195312,19965511,0.0,0.0
2022-05-11 00:00:00+05:30,155.2790962933131,157.0878219666178,149.44595875680176,153.6060333251953,20641617,0.0,0.0
2022-05-12 00:00:00+05:30,151.79729975427207,153.92254403014513,148.90332778796497,151.0738067626953,10406343,0.0,0.0
2022-05-13 00:00:00+05:30,153.7416839824228,157.04260285401736,151.93295828851197,152.56600952148438,11590435,0.0,0.0
2022-05-16 00:00:00+05:30,153.28950300159138,156.27390316505858,151.79730981959875,155.2790985107422,7437937,0.0,0.0
2022-05-17 00:00:00+05:30,156.81650798710865,167.3071222536144,156.59041728136054,166.90016174316406,28092052,0.0,0.0
2022-05-18 00:00:00+05:30,168.52801265042882,169.56802434662904,164.41315916638774,167.8045196533203,15425248,0.0,0.0
2022-05-19 00:00:00+05:30,163.78010117859088,165.95056628045032,163.41834779529393,163.8705291748047,9396007,0.0,0.0
2022-05-20 00:00:00+05:30,166.85495160637427,168.98020989730534,165.99580962900217,168.16627502441406,6365038,0.0,0.0
2022-05-23 00:00:00+05:30,168.1662654147659,168.88975843838756,164.95577460958827,166.674072265625,7794071,0.0,0.0
2022-05-24 00:00:00+05:30,165.9053590746393,168.8897591856066,163.8705426989091,164.9105682373047,8572565,0.0,0.0
2022-05-25 00:00:00+05:30,166.58363547759942,167.8045308541817,162.83053514133573,163.41836547851562,7926434,0.0,0.0
2022-05-26 00:00:00+05:30,166.35753852085276,168.2114850677865,160.75049177848953,165.7244873046875,23140556,0.0,0.0
2022-05-27 00:00:00+05:30,166.85494530750088,170.6080456035679,163.23749391872036,164.45838928222656,16408080,0.0,0.0
2022-05-30 00:00:00+05:30,166.40276405795436,169.92977364591172,165.09144068804622,169.29672241210938,10577525,0.0,0.0
2022-05-31 00:00:00+05:30,168.21148587387302,176.5768420262027,167.48799285215358,174.4515838623047,21380248,0.0,0.0
2022-06-01 00:00:00+05:30,175.89857357370798,178.43079230278883,174.72289911383308,177.3003387451172,30867456,0.0,0.0
2022-06-02 00:00:00+05:30,177.70729119151358,180.14906800524116,175.71769578030893,179.2447052001953,17646759,0.0,0.0
2022-06-03 00:00:00+05:30,180.87255797410376,181.7769207639743,177.4359766126996,178.1594696044922,25335178,0.0,0.0
2022-06-06 00:00:00+05:30,177.7072963008499,177.9786079100605,174.72289619849653,176.21510314941406,22020642,0.0,0.0
2022-06-07 00:00:00+05:30,175.12985237689526,180.82734083133906,175.0846452760474,178.65687561035156,12961285,0.0,0.0
2022-06-08 00:00:00+05:30,179.06384697514665,182.63607752611804,177.70730267988037,178.747314453125,13059792,0.0,0.0
2022-06-09 00:00:00+05:30,178.1142553635375,181.2343043453312,177.7072948527786,179.7421112060547,10562238,0.0,0.0
2022-06-10 00:00:00+05:30,178.47600999396172,180.2395147523052,177.48120536131583,179.51602172851562,6741014,0.0,0.0
2022-06-13 00:00:00+05:30,177.84294216432582,178.52121427601202,171.42197445338545,172.7785186767578,8516696,0.0,0.0
2022-06-14 00:00:00+05:30,171.0150108242462,175.89856441944076,171.0150108242462,173.8185272216797,6727598,0.0,0.0
2022-06-15 00:00:00+05:30,173.77331445383737,175.31074232379063,171.06022592965894,171.87416076660156,5805589,0.0,0.0
2022-06-16 00:00:00+05:30,173.23068915266907,174.36114260080777,161.97137556910383,162.69485473632812,14490962,0.0,0.0
2022-06-17 00:00:00+05:30,162.7853134672498,167.17147882213237,162.2426902358995,165.18186950683594,15215695,0.0,0.0
2022-06-20 00:00:00+05:30,164.503606080579,164.503606080579,158.03741686181982,159.93658447265625,23276003,0.0,0.0
2022-06-21 00:00:00+05:30,160.97659600696983,167.8949666638808,160.97659600696983,167.1262664794922,7564329,0.0,0.0
2022-06-22 00:00:00+05:30,167.08103301530508,167.08103301530508,161.88094673742685,162.19747924804688,6560404,0.0,0.0
2022-06-23 00:00:00+05:30,163.05662168947782,164.5940357469985,158.12784700530196,160.20787048339844,9304799,0.0,0.0
2022-06-24 00:00:00+05:30,161.56442169742664,163.14705672474338,158.08263291701923,159.66526794433594,8171322,0.0,0.0
2022-06-27 00:00:00+05:30,162.785305195473,165.31752381396552,160.4791772786409,164.63925170898438,7063839,0.0,0.0
2022-06-28 00:00:00+05:30,163.8253220448341,169.07062924787058,163.46358243061712,168.57322692871094,9844211,0.0,0.0
2022-06-29 00:00:00+05:30,168.21148851407284,172.05503059033526,166.08623031681736,170.698486328125,16856241,0.0,0.0
2022-06-30 00:00:00+05:30,170.110669242566,170.92459034345595,165.09145232179014,167.84976196289062,8693744,0.0,0.0
2022-07-01 00:00:00+05:30,167.30712224484142,168.34713397143565,159.71048005189527,165.7244873046875,17248729,0.0,0.0
2022-07-04 00:00:00+05:30,165.72448431705794,167.9401704334334,161.97138418928816,164.63925170898438,8780396,0.0,0.0
2022-07-05 00:00:00+05:30,165.49839412637388,167.48798954723185,164.36794061458173,165.00099182128906,5313753,0.0,0.0
2022-07-06 00:00:00+05:30,165.04621641229332,165.36274892246573,160.97658367883952,164.32272338867188,9367397,0.0,0.0
2022-07-07 00:00:00+05:30,166.35754025020006,168.75411003560671,164.09663316933438,168.21148681640625,6322630,0.0,0.0
2022-07-08 00:00:00+05:30,169.16105841966473,173.5472095623226,169.16105841966473,171.64805603027344,14647592,0.0,0.0
2022-07-11 00:00:00+05:30,170.8793613799064,175.7177082500457,169.83934960009216,174.8585662841797,9048841,0.0,0.0
2022-07-12 00:00:00+05:30,174.36115097003787,176.62205797483742,173.72809976859023,175.35594177246094,6942704,0.0,0.0
2022-07-13 00:00:00+05:30,175.35593509484548,177.39075132167855,174.54201412390452,174.948974609375,7842930,0.0,0.0
2022-07-14 00:00:00+05:30,175.446390469869,176.7577138243093,172.1002507311132,173.63766479492188,6795141,0.0,0.0
2022-07-15 00:00:00+05:30,174.54203843857928,175.35595952290396,171.28632650231532,174.90377807617188,5610793,0.0,0.0
2022-07-18 00:00:00+05:30,175.89858214181905,178.06904755848032,175.31075178298903,176.8933868408203,7600779,0.0,0.0
2022-07-19 00:00:00+05:30,176.30553213204757,180.51082759946445,175.44639019767695,179.28993225097656,9913955,0.0,0.0
2022-07-20 00:00:00+05:30,180.5108270973933,181.23430632465204,178.5212178239867,178.92819213867188,5519522,0.0,0.0
2022-07-21 00:00:00+05:30,178.92820366123263,180.37517600841346,177.52643841905544,179.60647583007812,6167419,0.0,0.0
2022-07-22 00:00:00+05:30,179.60646798448894,180.73692154985085,177.97861209047144,178.2499237060547,4844223,0.0,0.0
2022-07-25 00:00:00+05:30,178.61166471798734,182.40998596728355,175.9890179457186,181.68649291992188,10207034,0.0,0.0
2022-07-26 00:00:00+05:30,182.18389226355865,183.85696904566657,180.46560837881148,182.95260620117188,12853314,0.0,0.0
2022-07-27 00:00:00+05:30,183.04303101602642,185.1230682820116,182.50042159847482,183.99261474609375,7343180,0.0,0.0
2022-07-28 00:00:00+05:30,184.49002397927842,185.39438684192194,182.09346791306595,183.45001220703125,5096403,0.0,0.0
2022-07-29 00:00:00+05:30,184.1282613444963,192.13186339903513,183.81172886233358,191.046630859375,12477455,0.0,0.0
2022-08-01 00:00:00+05:30,192.1770922865907,193.2623248713717,189.73531552096316,192.40318298339844,7849924,0.0,0.0
2022-08-02 00:00:00+05:30,192.629291813548,196.47283402109534,191.4083964160636,194.6641082763672,12615631,0.0,0.0
2022-08-03 00:00:00+05:30,194.39279453072976,194.39279453072976,188.83096844625487,191.81536865234375,9949919,0.0,0.0
2022-08-04 00:00:00+05:30,191.86055903553122,193.03623341419677,186.43438233351878,187.3387451171875,8058280,0.0,0.0
2022-08-05 00:00:00+05:30,187.6552928600505,190.1422907172319,186.072657860026,188.51443481445312,31999040,0.0,0.0
2022-08-08 00:00:00+05:30,189.4640085959264,195.47801575948907,187.2483224724813,194.79974365234375,16358151,0.0,0.0
2022-08-10 00:00:00+05:30,195.20672166676286,199.36678238997436,194.8449682563869,198.8241729736328,14267910,0.0,0.0
2022-08-11 00:00:00+05:30,207.21357459809568,207.94707677528206,199.87858080701264,200.4287109375,28800337,3.0,0.0
2022-08-12 00:00:00+05:30,200.79544768317672,203.77528880176268,199.64935494525903,203.22515869140625,8861089,0.0,0.0
2022-08-16 00:00:00+05:30,205.74657295060186,205.74657295060186,202.1249225166849,204.3712615966797,7844356,0.0,0.0
2022-08-17 00:00:00+05:30,204.92137337785357,204.92137337785357,201.84983936641459,203.04177856445312,6119157,0.0,0.0
2022-08-18 00:00:00+05:30,203.04178370369794,204.1420299180478,202.26244904746207,203.3168487548828,4233196,0.0,0.0
2022-08-19 00:00:00+05:30,203.22516182540437,203.22516182540437,197.76976310686481,199.09922790527344,8783707,0.0,0.0
2022-08-22 00:00:00+05:30,197.67808320404762,202.5833517819946,196.25692539533776,200.1536407470703,10390480,0.0,0.0
2022-08-23 00:00:00+05:30,198.9617044460625,205.1047588820334,198.59496035660374,204.32542419433594,9344364,0.0,0.0
2022-08-24 00:00:00+05:30,204.23371778341811,207.2135587836251,203.54606216798572,205.05889892578125,10825973,0.0,0.0
2022-08-25 00:00:00+05:30,205.10475558994793,208.26796877952611,205.10475558994793,206.2050018310547,13077805,0.0,0.0
2022-08-26 00:00:00+05:30,208.77225337864604,212.71481525252517,207.67200713231446,210.83522033691406,12673156,0.0,0.0
2022-08-29 00:00:00+05:30,202.9959442078552,212.34807232880738,202.9959442078552,211.4311981201172,8757016,0.0,0.0
2022-08-30 00:00:00+05:30,212.53145125940665,215.92388314341187,211.66042353100391,215.28207397460938,12991363,0.0,0.0
2022-09-01 00:00:00+05:30,214.86947118275035,217.11581014139162,210.46847228987548,211.1561279296875,9682321,0.0,0.0
2022-09-02 00:00:00+05:30,211.79794116149796,213.1274059594553,209.2306905917654,210.2392578125,4599518,0.0,0.0
2022-09-05 00:00:00+05:30,210.8810639355104,213.03572388057268,209.5057526489745,212.3480682373047,4909470,0.0,0.0
2022-09-06 00:00:00+05:30,213.35661315917972,215.1445149640956,211.79792989310914,213.3566131591797,5307321,0.0,0.0
2022-09-07 00:00:00+05:30,213.5858409589533,219.40799769422563,213.0357248361054,218.9954071044922,12751679,0.0,0.0
2022-09-08 00:00:00+05:30,220.50825000692112,220.50825000692112,215.51128830380284,216.79490661621094,7677716,0.0,0.0
2022-09-09 00:00:00+05:30,217.7576264401927,218.21606354848782,213.95260403749913,217.8493194580078,8436280,0.0,0.0
2022-09-12 00:00:00+05:30,218.67449760025056,219.17878121040462,209.0473184606169,212.25637817382812,19053188,0.0,0.0
2022-09-13 00:00:00+05:30,213.3566162870716,215.74049472216763,211.47702144290622,212.072998046875,9884429,0.0,0.0
2022-09-14 00:00:00+05:30,211.01858427002142,214.36518337905656,210.4684681631919,212.66896057128906,7705022,0.0,0.0
2022-09-15 00:00:00+05:30,213.72338649695948,215.4195954114618,212.94403781300548,214.7777862548828,5386854,0.0,0.0
2022-09-16 00:00:00+05:30,214.41103100063592,214.54855653046113,210.46846925776748,211.84378051757812,8750965,0.0,0.0
2022-09-19 00:00:00+05:30,211.75208835961618,213.3107716622877,209.68912146156546,210.78936767578125,4011597,0.0,0.0
2022-09-20 00:00:00+05:30,211.7979452914173,214.36519591120953,209.6891317826455,210.74354553222656,6890375,0.0,0.0
2022-09-21 00:00:00+05:30,210.743532294687,213.35661526913208,208.26796085836395,212.30221557617188,5673523,0.0,0.0
2022-09-22 00:00:00+05:30,210.83522976219476,212.07301558864617,206.75514217152224,208.17630004882812,7677219,0.0,0.0
2022-09-23 00:00:00+05:30,206.29669815835973,208.08460007765413,202.6292013022111,204.32542419433594,5495315,0.0,0.0
2022-09-26 00:00:00+05:30,202.6292034954593,203.63777073797294,194.8357725917878,197.58639526367188,7832594,0.0,0.0
2022-09-27 00:00:00+05:30,198.04482617178445,201.4372578960935,195.06498503725527,196.119384765625,5795048,0.0,0.0
2022-09-28 00:00:00+05:30,194.10226553525183,195.6609488787263,191.5350149746168,193.27708435058594,6134706,0.0,0.0
2022-09-29 00:00:00+05:30,194.1939573498555,197.2654775096747,193.13954363109585,196.119384765625,8962595,0.0,0.0
2022-09-30 00:00:00+05:30,195.29419247253202,198.0448149017226,190.57229623191049,194.60653686523438,12875386,0.0,0.0
2022-10-03 00:00:00+05:30,195.2942056424795,199.87857666695086,194.65239649713152,197.0821075439453,11397506,0.0,0.0
2022-10-04 00:00:00+05:30,200.15364460796658,205.3798248530235,199.97027256242586,204.69216918945312,10862095,0.0,0.0
2022-10-06 00:00:00+05:30,206.29668797364326,214.64024850562197,205.97577641841733,214.09011840820312,12795784,0.0,0.0
2022-10-07 00:00:00+05:30,213.63167501449317,214.1359585905022,208.86393227576687,210.60598754882812,14641624,0.0,0.0
2022-10-10 00:00:00+05:30,208.13044840325423,212.71481951345808,207.76370431059408,210.74354553222656,10850668,0.0,0.0
2022-10-11 00:00:00+05:30,211.752082116323,211.752082116323,205.37980957274644,206.7092742919922,19154740,0.0,0.0
2022-10-12 00:00:00+05:30,206.8009746040966,213.63168446376565,206.8009746040966,212.80650329589844,9256951,0.0,0.0
2022-10-13 00:00:00+05:30,212.8981812726833,216.01556187122628,211.88962807140533,215.05284118652344,7231841,0.0,0.0
2022-10-14 00:00:00+05:30,219.087081010149,219.087081010149,215.78634237902344,216.70321655273438,6241886,0.0,0.0
